0.7555 0.389196 0 0 -nan
0.755851 0.389231 0 0 -nan
0.675211 0.445576 0 0 -nan
0.675289 0.445337 0 0 -nan
0.675367 0.445098 0 0 -nan
0.675446 0.444857 0 0 -nan
0.675525 0.444615 0 0 -nan
0.675604 0.444373 0 0 -nan
0.675684 0.44413 0 0 -nan
0.675764 0.443886 0 0 -nan
0.675844 0.443641 0 0 -nan
0.675925 0.443395 0 0 -nan
0.676006 0.443149 0 0 -nan
0.676087 0.442901 0 0 -nan
0.676169 0.442653 0 0 -nan
0.676251 0.442404 0 0 -nan
0.676333 0.442155 0 0 -nan
0.676415 0.441904 0 0 -nan
0.676498 0.441653 0 0 -nan
0.676581 0.441401 0 0 -nan
0.676664 0.441148 0 0 -nan
0.676748 0.440894 0 0 -nan
0.676831 0.44064 0 0 -nan
0.676916 0.440385 0 0 -nan
0.677 0.440128 0 0 -nan
0.677085 0.439871 0 0 -nan
0.67717 0.439614 0 0 -nan
0.677255 0.439355 0 0 -nan
0.677341 0.439096 0 0 -nan
0.677427 0.438835 0 0 -nan
0.677513 0.438574 0 0 -nan
0.677599 0.438312 0 0 -nan
0.677686 0.438049 0 0 -nan
0.677773 0.437785 0 0 -nan
0.677861 0.437521 0 0 -nan
0.677948 0.437255 0 0 -nan
0.678037 0.436989 0 0 -nan
0.678125 0.436721 0 0 -nan
0.678213 0.436453 0 0 -nan
0.678302 0.436184 0 0 -nan
0.678392 0.435914 0 0 -nan
0.678481 0.435643 0 0 -nan
0.678571 0.435371 0 0 -nan
0.678662 0.435098 0 0 -nan
0.678752 0.434824 0 0 -nan
0.678843 0.434549 0 0 -nan
0.678935 0.434273 0 0 -nan
0.679026 0.433996 0 0 -nan
0.679118 0.433718 0 0 -nan
0.679211 0.433439 0 0 -nan
0.679304 0.433159 0 0 -nan
0.679397 0.432878 0 0 -nan
0.67949 0.432596 0 0 -nan
0.679584 0.432312 0 0 -nan
0.679679 0.432028 0 0 -nan
0.679774 0.431742 0 0 -nan
0.679869 0.431455 0 0 -nan
0.679965 0.431167 0 0 -nan
0.680061 0.430878 0 0 -nan
0.680158 0.430587 0 0 -nan
0.680255 0.430295 0 0 -nan
0.680353 0.430002 0 0 -nan
0.680451 0.429708 0 0 -nan
0.68055 0.429412 0 0 -nan
0.680649 0.429115 0 0 -nan
0.680749 0.428817 0 0 -nan
0.680849 0.428518 0 0 -nan
0.68095 0.428217 0 0 -nan
0.681051 0.427914 0 0 -nan
0.681153 0.42761 0 0 -nan
0.681255 0.427305 0 0 -nan
0.681358 0.426998 0 0 -nan
0.681462 0.42669 0 0 -nan
0.681566 0.42638 0 0 -nan
0.681671 0.426069 0 0 -nan
0.681776 0.425756 0 0 -nan
0.681882 0.425442 0 0 -nan
0.681989 0.425126 0 0 -nan
0.682096 0.424808 0 0 -nan
0.682204 0.424489 0 0 -nan
0.682313 0.424168 0 0 -nan
0.682422 0.423846 0 0 -nan
0.682532 0.423522 0 0 -nan
0.682643 0.423197 0 0 -nan
0.682754 0.422869 0 0 -nan
0.682866 0.42254 0 0 -nan
0.682979 0.42221 0 0 -nan
0.683092 0.421877 0 0 -nan
0.683206 0.421543 0 0 -nan
0.683321 0.421207 0 0 -nan
0.683436 0.42087 0 0 -nan
0.683552 0.42053 0 0 -nan
0.683669 0.420189 0 0 -nan
0.683786 0.419846 0 0 -nan
0.683905 0.419501 0 0 -nan
0.684024 0.419154 0 0 -nan
0.684144 0.418805 0 0 -nan
0.684264 0.418454 0 0 -nan
0.684386 0.418101 0 0 -nan
0.684508 0.417746 0 0 -nan
0.684631 0.417389 0 0 -nan
0.684755 0.41703 0 0 -nan
0.68488 0.416669 0 0 -nan
0.685006 0.416306 0 0 -nan
0.685133 0.41594 0 0 -nan
0.68526 0.415572 0 0 -nan
0.685389 0.415202 0 0 -nan
0.685518 0.414829 0 0 -nan
0.685649 0.414454 0 0 -nan
0.685781 0.414076 0 0 -nan
0.685914 0.413696 0 0 -nan
0.686048 0.413313 0 0 -nan
0.686183 0.412928 0 0 -nan
0.686319 0.412539 0 0 -nan
0.686457 0.412148 0 0 -nan
0.686596 0.411754 0 0 -nan
0.686736 0.411356 0 0 -nan
0.686878 0.410956 0 0 -nan
0.687021 0.410552 0 0 -nan
0.687166 0.410146 0 0 -nan
0.687312 0.409735 0 0 -nan
0.68746 0.409322 0 0 -nan
0.687609 0.408905 0 0 -nan
0.68776 0.408484 0 0 -nan
0.687913 0.408059 0 0 -nan
0.688068 0.407631 0 0 -nan
0.688224 0.407199 0 0 -nan
0.688383 0.406763 0 0 -nan
0.688543 0.406323 0 0 -nan
0.688705 0.405878 0 0 -nan
0.68887 0.405429 0 0 -nan
0.689036 0.404976 0 0 -nan
0.689205 0.404518 0 0 -nan
0.689376 0.404056 0 0 -nan
0.689549 0.403589 0 0 -nan
0.689724 0.403117 0 0 -nan
0.689902 0.40264 0 0 -nan
0.690082 0.402158 0 0 -nan
0.690265 0.401671 0 0 -nan
0.690451 0.401177 0 0 -nan
0.690639 0.400679 0 0 -nan
0.69083 0.400175 0 0 -nan
0.691024 0.399664 0 0 -nan
0.691221 0.399147 0 0 -nan
0.691422 0.398624 0 0 -nan
0.691626 0.398094 0 0 -nan
0.691833 0.397558 0 0 -nan
0.692045 0.397013 0 0 -nan
0.69226 0.396462 0 0 -nan
0.69248 0.395902 0 0 -nan
0.692705 0.395334 0 0 -nan
0.692934 0.394757 0 0 -nan
0.693169 0.394171 0 0 -nan
0.69341 0.393575 0 0 -nan
0.693657 0.392969 0 0 -nan
0.693911 0.392352 0 0 -nan
0.694172 0.391723 0 0 -nan
0.694442 0.391082 0 0 -nan
0.69472 0.390428 0 0 -nan
0.695007 0.38976 0 0 -nan
0.695306 0.389077 0 0 -nan
0.695615 0.38838 0 0 -nan
0.695938 0.387666 0 0 -nan
0.696275 0.386934 0 0 -nan
0.696627 0.386184 0 0 -nan
0.696996 0.385415 0 0 -nan
0.697385 0.384624 0 0 -nan
0.697796 0.383812 0 0 -nan
0.698231 0.382975 0 0 -nan
0.698695 0.382113 0 0 -nan
0.699192 0.381224 0 0 -nan
0.699729 0.380306 0 0 -nan
0.700312 0.379356 0 0 -nan
0.700951 0.378376 0 0 -nan
0.701661 0.377364 0 0 -nan
0.702457 0.376326 0 0 -nan
0.703361 0.375273 0 0 -nan
0.704398 0.374225 0 0 -nan
0.705585 0.373224 0 0 -nan
0.706924 0.372326 0 0 -nan
0.708811 0.37141 0 0 -nan
0.710318 0.370917 0 0 -nan
0.711797 0.370593 0 0 -nan
0.713215 0.370403 0 0 -nan
0.714557 0.370309 0 0 -nan
0.715822 0.370285 0 0 -nan
0.717014 0.370308 0 0 -nan
0.71814 0.370366 0 0 -nan
0.719207 0.370446 0 0 -nan
0.720224 0.370544 0 0 -nan
0.721195 0.370654 0 0 -nan
0.722127 0.370772 0 0 -nan
0.723022 0.370897 0 0 -nan
0.723886 0.371026 0 0 -nan
0.724721 0.371159 0 0 -nan
0.725529 0.371293 0 0 -nan
0.726313 0.371429 0 0 -nan
0.727074 0.371566 0 0 -nan
0.727814 0.371703 0 0 -nan
0.728535 0.371839 0 0 -nan
0.729238 0.371976 0 0 -nan
0.729925 0.372112 0 0 -nan
0.730595 0.372247 0 0 -nan
0.731252 0.372382 0 0 -nan
0.731895 0.372515 0 0 -nan
0.732525 0.372648 0 0 -nan
0.733143 0.37278 0 0 -nan
0.73375 0.372911 0 0 -nan
0.734347 0.373041 0 0 -nan
0.734933 0.37317 0 0 -nan
0.735509 0.373298 0 0 -nan
0.736077 0.373425 0 0 -nan
0.736635 0.37355 0 0 -nan
0.737185 0.373675 0 0 -nan
0.737728 0.373798 0 0 -nan
0.738262 0.373921 0 0 -nan
0.738789 0.374042 0 0 -nan
0.739308 0.374162 0 0 -nan
0.739821 0.374282 0 0 -nan
0.740327 0.3744 0 0 -nan
0.740827 0.374517 0 0 -nan
0.741321 0.374633 0 0 -nan
0.741809 0.374749 0 0 -nan
0.742292 0.374863 0 0 -nan
0.742769 0.374977 0 0 -nan
0.74324 0.37509 0 0 -nan
0.743707 0.375202 0 0 -nan
0.744169 0.375313 0 0 -nan
0.744626 0.375424 0 0 -nan
0.745079 0.375533 0 0 -nan
0.745527 0.375642 0 0 -nan
0.74597 0.37575 0 0 -nan
0.74641 0.375858 0 0 -nan
0.746845 0.375965 0 0 -nan
0.747277 0.376071 0 0 -nan
0.747704 0.376176 0 0 -nan
0.748128 0.376281 0 0 -nan
0.748548 0.376385 0 0 -nan
0.748964 0.376488 0 0 -nan
0.749377 0.376591 0 0 -nan
0.749786 0.376693 0 0 -nan
0.750191 0.376795 0 0 -nan
0.750594 0.376895 0 0 -nan
0.750993 0.376996 0 0 -nan
0.751389 0.377095 0 0 -nan
0.751782 0.377194 0 0 -nan
0.752173 0.377293 0 0 -nan
0.75256 0.37739 0 0 -nan
0.752944 0.377488 0 0 -nan
0.753326 0.377584 0 0 -nan
0.753705 0.377681 0 0 -nan
0.754081 0.377776 0 0 -nan
0.754455 0.377872 0 0 -nan
0.754827 0.377966 0 0 -nan
0.755195 0.378061 0 0 -nan
0.755562 0.378154 0 0 -nan
0.755926 0.378248 0 0 -nan
0.756287 0.378341 0 0 -nan
0.756647 0.378433 0 0 -nan
0.757004 0.378525 0 0 -nan
0.757359 0.378616 0 0 -nan
0.757711 0.378707 0 0 -nan
0.734622 0.26806 0 20.6476 -inf
0.73452 0.268355 0 22.7883 -inf
0.734419 0.268652 0 24.919 -inf
0.734316 0.26895 0 27.037 -inf
0.734214 0.269248 0 29.1414 -inf
0.734111 0.269548 0 31.2303 -inf
0.734008 0.269848 0 33.3024 -inf
0.733905 0.27015 0 35.356 -inf
0.733801 0.270452 0 37.3888 -inf
0.733697 0.270755 0 39.4008 -inf
0.733593 0.27106 0 41.3899 -inf
0.733489 0.271365 0 43.3554 -inf
0.733384 0.271671 0 45.2951 -inf
0.733278 0.271979 0 47.2081 -inf
0.733173 0.272287 0 49.0934 -inf
0.733067 0.272596 0 50.9502 -inf
0.73296 0.272907 0 52.7774 -inf
0.732854 0.273218 0 54.5727 -inf
0.732747 0.273531 0 56.3368 -inf
0.732639 0.273844 0 58.0681 -inf
0.732532 0.274159 0 59.766 -inf
0.732424 0.274474 0 61.4298 -inf
0.732315 0.274791 0 63.0585 -inf
0.732207 0.275109 0 64.6521 -inf
0.732097 0.275428 0 66.2097 -inf
0.731988 0.275748 0 67.7305 -inf
0.731878 0.276069 0 69.2155 -inf
0.731768 0.276391 0 70.663 -inf
0.731657 0.276714 0 72.0726 -inf
0.731546 0.277039 0 73.4447 -inf
0.731435 0.277364 0 74.779 -inf
0.731323 0.277691 0 76.0754 -inf
0.731211 0.278019 0 77.3338 -inf
0.731098 0.278348 0 78.5545 -inf
0.730986 0.278678 0 79.737 -inf
0.730872 0.279009 0 80.8818 -inf
0.730759 0.279342 0 81.989 -inf
0.730644 0.279676 0 83.0589 -inf
0.73053 0.280011 0 84.0911 -inf
0.730415 0.280347 0 85.0862 -inf
0.7303 0.280685 0 86.0446 -inf
0.730184 0.281024 0 86.9663 -inf
0.730068 0.281364 0 87.8519 -inf
0.729951 0.281705 0 88.7018 -inf
0.729834 0.282048 0 89.516 -inf
0.729716 0.282392 0 90.2952 -inf
0.729598 0.282737 0 91.0398 -inf
0.72948 0.283084 0 91.7504 -inf
0.729361 0.283433 0 92.427 -inf
0.729242 0.283782 0 93.07 -inf
0.729122 0.284133 0 93.6803 -inf
0.729002 0.284485 0 94.2579 -inf
0.728881 0.284839 0 94.8035 -inf
0.72876 0.285194 0 95.3176 -inf
0.728638 0.285551 0 95.8005 -inf
0.728516 0.285909 0 96.2528 -inf
0.728393 0.286269 0 96.6748 -inf
0.728269 0.286631 0 97.0672 -inf
0.728146 0.286993 0 97.43 -inf
0.728021 0.287358 0 97.764 -inf
0.727896 0.287724 0 98.0695 -inf
0.727771 0.288091 0 98.3469 -inf
0.727644 0.28846 0 98.5966 -inf
0.727518 0.288831 0 98.8191 -inf
0.727391 0.289203 0 99.0146 -inf
0.727263 0.289577 0 99.1837 -inf
0.727134 0.289953 0 99.3266 -inf
0.727005 0.290331 0 99.4438 -inf
0.726875 0.29071 0 99.5355 -inf
0.726745 0.291091 0 99.6021 -inf
0.726614 0.291473 0 99.6439 -inf
0.726483 0.291857 0 99.6612 -inf
0.72635 0.292244 0 99.6544 -inf
0.726218 0.292631 0 99.6237 -inf
0.726084 0.293021 0 99.5694 -inf
0.72595 0.293413 0 99.4918 -inf
0.725815 0.293806 0 99.3911 -inf
0.72568 0.294201 0 99.2676 -inf
0.725543 0.294599 0 99.1215 -inf
0.725406 0.294998 0 98.9532 -inf
0.725269 0.295399 0 98.7627 -inf
0.725131 0.295802 0 98.5504 -inf
0.724992 0.296206 0 98.3165 -inf
0.724852 0.296613 0 98.0611 -inf
0.724712 0.297022 0 97.7846 -inf
0.724571 0.297433 0 97.487 -inf
0.72443 0.297846 0 97.1687 -inf
0.724288 0.298261 0 96.8298 -inf
0.724145 0.298678 0 96.4704 -inf
0.724001 0.299097 0 96.091 -inf
0.723857 0.299519 0 95.6916 -inf
0.723712 0.299942 0 95.2726 -inf
0.723567 0.300368 0 94.8339 -inf
0.723421 0.300795 0 94.3762 -inf
0.723274 0.301225 0 93.8993 -inf
0.723126 0.301657 0 93.4036 -inf
0.722978 0.302092 0 92.8895 -inf
0.722829 0.302528 0 92.3569 -inf
0.72268 0.302967 0 91.8066 -inf
0.72253 0.303408 0 91.238 -inf
0.722379 0.303851 0 90.6524 -inf
0.722227 0.304296 0 90.0496 -inf
0.722075 0.304744 0 89.4298 -inf
0.721923 0.305194 0 88.7936 -inf
0.721769 0.305646 0 88.1412 -inf
0.721615 0.306099 0 87.4731 -inf
0.72146 0.306556 0 86.7893 -inf
0.721305 0.307014 0 86.0905 -inf
0.721149 0.307474 0 85.3769 -inf
0.720993 0.307937 0 84.6489 -inf
0.720836 0.308401 0 83.9068 -inf
0.720678 0.308868 0 83.1512 -inf
0.720519 0.309336 0 82.3827 -inf
0.720361 0.309807 0 81.6013 -inf
0.720201 0.310279 0 80.8076 -inf
0.720041 0.310753 0 80.0021 -inf
0.719881 0.311229 0 79.1852 -inf
0.71972 0.311707 0 78.3571 -inf
0.719559 0.312187 0 77.5185 -inf
0.719398 0.312668 0 76.6696 -inf
0.719236 0.313152 0 75.8106 -inf
0.719074 0.313637 0 74.9425 -inf
0.718911 0.314123 0 74.0654 -inf
0.718748 0.314611 0 73.1798 -inf
0.718586 0.315101 0 72.2859 -inf
0.718423 0.315593 0 71.384 -inf
0.718259 0.316086 0 70.4744 -inf
0.718096 0.316581 0 69.5574 -inf
0.717933 0.317078 0 68.6335 -inf
0.717769 0.317577 0 67.7025 -inf
0.717606 0.318077 0 66.7647 -inf
0.717442 0.31858 0 65.8207 -inf
0.717279 0.319084 0 64.8703 -inf
0.717115 0.319591 0 63.9132 -inf
0.716951 0.3201 0 62.9499 -inf
0.716787 0.320612 0 61.9804 -inf
0.716623 0.321127 0 61.0042 -inf
0.716459 0.321644 0 60.0215 -inf
0.716295 0.322165 0 59.0319 -inf
0.71613 0.322689 0 58.0353 -inf
0.715966 0.323216 0 57.0313 -inf
0.7158 0.323749 0 56.0191 -inf
0.715635 0.324285 0 54.999 -inf
0.715468 0.324827 0 53.9701 -inf
0.715302 0.325373 0 52.932 -inf
0.715134 0.325926 0 51.8837 -inf
0.714966 0.326485 0 50.825 -inf
0.714797 0.327052 0 49.7544 -inf
0.714627 0.327626 0 48.6715 -inf
0.714455 0.328208 0 47.5754 -inf
0.714283 0.328799 0 46.4648 -inf
0.71411 0.329401 0 45.3382 -inf
0.713935 0.330013 0 44.1953 -inf
0.713758 0.330636 0 43.0345 -inf
0.71358 0.331273 0 41.8543 -inf
0.713401 0.331923 0 40.6532 -inf
0.71322 0.332588 0 39.4297 -inf
0.713037 0.333269 0 38.1819 -inf
0.712852 0.333968 0 36.9083 -inf
0.712666 0.334685 0 35.6069 -inf
0.712479 0.335424 0 34.2754 -inf
0.71229 0.336185 0 32.911 -inf
0.7121 0.33697 0 31.5125 -inf
0.71191 0.337782 0 30.0765 -inf
0.71172 0.338624 0 28.5996 -inf
0.711531 0.339497 0 27.0787 -inf
0.711345 0.340406 0 25.5094 -inf
0.711163 0.341355 0 23.8867 -inf
0.710988 0.342349 0 22.205 -inf
0.710823 0.343394 0 20.4565 -inf
0.710674 0.344497 0 0 -nan
0.710547 0.345669 0 0 -nan
0.710456 0.346921 0 0 -nan
0.710418 0.348266 0 0 -nan
0.710464 0.349719 0 0 -nan
0.710641 0.351287 0 0 -nan
0.711017 0.352954 0 0 -nan
0.711664 0.354647 0 0 -nan
0.712588 0.356236 0 0 -nan
0.713705 0.357617 0 0 -nan
0.714896 0.358768 0 0 -nan
0.716086 0.359724 0 0 -nan
0.717238 0.360532 0 0 -nan
0.718342 0.361229 0 0 -nan
0.719395 0.361842 0 0 -nan
0.720402 0.362392 0 0 -nan
0.721365 0.362891 0 0 -nan
0.722289 0.36335 0 0 -nan
0.723178 0.363775 0 0 -nan
0.724035 0.364173 0 0 -nan
0.724863 0.364546 0 0 -nan
0.725665 0.364898 0 0 -nan
0.726442 0.365232 0 0 -nan
0.727196 0.365549 0 0 -nan
0.72793 0.365852 0 0 -nan
0.728646 0.366142 0 0 -nan
0.729343 0.36642 0 0 -nan
0.730024 0.366688 0 0 -nan
0.73069 0.366946 0 0 -nan
0.731343 0.367196 0 0 -nan
0.731981 0.367437 0 0 -nan
0.732607 0.367672 0 0 -nan
0.733222 0.367899 0 0 -nan
0.733825 0.36812 0 0 -nan
0.734418 0.368336 0 0 -nan
0.735001 0.368546 0 0 -nan
0.735575 0.368751 0 0 -nan
0.736139 0.368951 0 0 -nan
0.736694 0.369147 0 0 -nan
0.737242 0.369338 0 0 -nan
0.737781 0.369525 0 0 -nan
0.738313 0.369708 0 0 -nan
0.738838 0.369888 0 0 -nan
0.739355 0.370064 0 0 -nan
0.739866 0.370237 0 0 -nan
0.74037 0.370406 0 0 -nan
0.740868 0.370573 0 0 -nan
0.74136 0.370737 0 0 -nan
0.741847 0.370898 0 0 -nan
0.742328 0.371057 0 0 -nan
0.742804 0.371213 0 0 -nan
0.743275 0.371367 0 0 -nan
0.74374 0.371518 0 0 -nan
0.744201 0.371668 0 0 -nan
0.744658 0.371815 0 0 -nan
0.74511 0.371961 0 0 -nan
0.745557 0.372105 0 0 -nan
0.746 0.372246 0 0 -nan
0.746439 0.372386 0 0 -nan
0.746874 0.372525 0 0 -nan
0.747306 0.372661 0 0 -nan
0.747733 0.372796 0 0 -nan
0.748156 0.37293 0 0 -nan
0.748576 0.373062 0 0 -nan
0.748992 0.373192 0 0 -nan
0.749404 0.373321 0 0 -nan
0.749814 0.373449 0 0 -nan
0.75022 0.373575 0 0 -nan
0.750622 0.3737 0 0 -nan
0.751021 0.373824 0 0 -nan
0.751418 0.373947 0 0 -nan
0.751811 0.374068 0 0 -nan
0.752201 0.374188 0 0 -nan
0.752589 0.374308 0 0 -nan
0.752973 0.374426 0 0 -nan
0.753355 0.374543 0 0 -nan
0.753734 0.374659 0 0 -nan
0.754111 0.374774 0 0 -nan
0.754485 0.374889 0 0 -nan
0.754857 0.375002 0 0 -nan
0.755226 0.375115 0 0 -nan
0.755593 0.375226 0 0 -nan
0.755957 0.375337 0 0 -nan
0.756319 0.375447 0 0 -nan
0.756679 0.375557 0 0 -nan
0.757036 0.375665 0 0 -nan
0.757391 0.375773 0 0 -nan
0.757744 0.37588 0 0 -nan
0.758095 0.375986 0 0 -nan
0.758444 0.376091 0 0 -nan
0.735335 0.268299 0 21.9694 -inf
0.735237 0.268596 0 24.1351 -inf
0.735139 0.268894 0 26.289 -inf
0.735041 0.269193 0 28.4297 -inf
0.734942 0.269493 0 30.5554 -inf
0.734844 0.269793 0 32.6638 -inf
0.734745 0.270095 0 34.7548 -inf
0.734645 0.270398 0 36.8253 -inf
0.734546 0.270702 0 38.8739 -inf
0.734446 0.271006 0 40.8991 -inf
0.734346 0.271312 0 42.9004 -inf
0.734245 0.271619 0 44.8758 -inf
0.734145 0.271926 0 46.8239 -inf
0.734044 0.272235 0 48.7435 -inf
0.733943 0.272545 0 50.6339 -inf
0.733841 0.272855 0 52.4928 -inf
0.733739 0.273167 0 54.3213 -inf
0.733637 0.27348 0 56.1159 -inf
0.733535 0.273794 0 57.8764 -inf
0.733432 0.274109 0 59.6026 -inf
0.733329 0.274425 0 61.2932 -inf
0.733226 0.274742 0 62.9481 -inf
0.733122 0.27506 0 64.5657 -inf
0.733018 0.27538 0 66.1467 -inf
0.732914 0.2757 0 67.6894 -inf
0.73281 0.276022 0 69.1939 -inf
0.732705 0.276344 0 70.6606 -inf
0.7326 0.276668 0 72.0876 -inf
0.732494 0.276993 0 73.4754 -inf
0.732389 0.277319 0 74.824 -inf
0.732283 0.277646 0 76.1337 -inf
0.732176 0.277975 0 77.4034 -inf
0.73207 0.278304 0 78.6338 -inf
0.731963 0.278635 0 79.8254 -inf
0.731856 0.278967 0 80.9771 -inf
0.731748 0.2793 0 82.0902 -inf
0.73164 0.279635 0 83.1645 -inf
0.731532 0.279971 0 84.2006 -inf
0.731424 0.280308 0 85.198 -inf
0.731315 0.280646 0 86.1575 -inf
0.731206 0.280985 0 87.0794 -inf
0.731096 0.281326 0 87.9642 -inf
0.730986 0.281668 0 88.8122 -inf
0.730876 0.282012 0 89.6237 -inf
0.730766 0.282356 0 90.3997 -inf
0.730655 0.282703 0 91.14 -inf
0.730544 0.28305 0 91.8455 -inf
0.730432 0.283399 0 92.5167 -inf
0.73032 0.283749 0 93.1539 -inf
0.730208 0.284101 0 93.7576 -inf
0.730096 0.284454 0 94.3284 -inf
0.729983 0.284809 0 94.867 -inf
0.729869 0.285165 0 95.3737 -inf
0.729756 0.285523 0 95.849 -inf
0.729642 0.285882 0 96.2935 -inf
0.729527 0.286243 0 96.7076 -inf
0.729412 0.286605 0 97.092 -inf
0.729297 0.286969 0 97.447 -inf
0.729181 0.287334 0 97.7732 -inf
0.729065 0.287701 0 98.0709 -inf
0.728949 0.28807 0 98.3407 -inf
0.728832 0.28844 0 98.583 -inf
0.728715 0.288812 0 98.7983 -inf
0.728597 0.289185 0 98.9868 -inf
0.728479 0.289561 0 99.1492 -inf
0.72836 0.289938 0 99.2857 -inf
0.728241 0.290316 0 99.3967 -inf
0.728122 0.290697 0 99.4826 -inf
0.728002 0.291079 0 99.5438 -inf
0.727881 0.291463 0 99.5805 -inf
0.727761 0.291849 0 99.5931 -inf
0.727639 0.292236 0 99.5818 -inf
0.727518 0.292626 0 99.5471 -inf
0.727395 0.293017 0 99.489 -inf
0.727273 0.29341 0 99.408 -inf
0.72715 0.293805 0 99.3043 -inf
0.727026 0.294202 0 99.178 -inf
0.726902 0.294601 0 99.0295 -inf
0.726778 0.295002 0 98.8588 -inf
0.726653 0.295404 0 98.6665 -inf
0.726528 0.295809 0 98.4524 -inf
0.726402 0.296216 0 98.2169 -inf
0.726276 0.296624 0 97.9602 -inf
0.726149 0.297035 0 97.6824 -inf
0.726022 0.297448 0 97.3838 -inf
0.725895 0.297863 0 97.0645 -inf
0.725767 0.29828 0 96.7246 -inf
0.725639 0.298699 0 96.3646 -inf
0.72551 0.29912 0 95.984 -inf
0.725382 0.299544 0 95.5838 -inf
0.725252 0.299969 0 95.1638 -inf
0.725123 0.300397 0 94.7242 -inf
0.724993 0.300827 0 94.2652 -inf
0.724862 0.301259 0 93.787 -inf
0.724732 0.301693 0 93.29 -inf
0.724601 0.30213 0 92.7739 -inf
0.724469 0.302569 0 92.2397 -inf
0.724338 0.30301 0 91.6869 -inf
0.724206 0.303453 0 91.1161 -inf
0.724074 0.303899 0 90.5275 -inf
0.723942 0.304347 0 89.9215 -inf
0.723809 0.304797 0 89.2984 -inf
0.723676 0.30525 0 88.6582 -inf
0.723543 0.305705 0 88.0016 -inf
0.72341 0.306162 0 87.3288 -inf
0.723277 0.306622 0 86.64 -inf
0.723144 0.307083 0 85.9357 -inf
0.72301 0.307547 0 85.2162 -inf
0.722876 0.308013 0 84.4823 -inf
0.722743 0.308481 0 83.7339 -inf
0.722609 0.308952 0 82.9711 -inf
0.722476 0.309425 0 82.1953 -inf
0.722342 0.309899 0 81.4064 -inf
0.722209 0.310376 0 80.6049 -inf
0.722075 0.310855 0 79.7914 -inf
0.721942 0.311335 0 78.9661 -inf
0.721809 0.311818 0 78.1297 -inf
0.721677 0.312302 0 77.2826 -inf
0.721545 0.312788 0 76.4252 -inf
0.721413 0.313276 0 75.5579 -inf
0.721282 0.313766 0 74.681 -inf
0.721151 0.314258 0 73.7955 -inf
0.721021 0.314751 0 72.9016 -inf
0.720892 0.315246 0 71.9993 -inf
0.720763 0.315742 0 71.0897 -inf
0.720635 0.31624 0 70.1725 -inf
0.720508 0.31674 0 69.2484 -inf
0.720382 0.317242 0 68.3175 -inf
0.720257 0.317745 0 67.3802 -inf
0.720133 0.31825 0 66.4368 -inf
0.72001 0.318757 0 65.4871 -inf
0.719888 0.319266 0 64.5321 -inf
0.719767 0.319777 0 63.5712 -inf
0.719648 0.32029 0 62.6045 -inf
0.719529 0.320806 0 61.6324 -inf
0.719412 0.321323 0 60.6549 -inf
0.719297 0.321844 0 59.6715 -inf
0.719182 0.322367 0 58.6823 -inf
0.719069 0.322894 0 57.6872 -inf
0.718957 0.323423 0 56.6858 -inf
0.718847 0.323957 0 55.678 -inf
0.718738 0.324495 0 54.663 -inf
0.718631 0.325036 0 53.6412 -inf
0.718525 0.325583 0 52.6116 -inf
0.718421 0.326135 0 51.5739 -inf
0.718319 0.326692 0 50.5275 -inf
0.718218 0.327255 0 49.4717 -inf
0.718119 0.327825 0 48.406 -inf
0.718022 0.328402 0 47.3295 -inf
0.717928 0.328987 0 46.2415 -inf
0.717835 0.32958 0 45.1413 -inf
0.717746 0.330182 0 44.0273 -inf
0.717659 0.330794 0 42.8997 -inf
0.717575 0.331416 0 41.7572 -inf
0.717495 0.332049 0 40.5984 -inf
0.717419 0.332694 0 39.4231 -inf
0.717347 0.333352 0 38.2295 -inf
0.717281 0.334023 0 37.0176 -inf
0.71722 0.334708 0 35.7856 -inf
0.717167 0.335409 0 34.533 -inf
0.717121 0.336125 0 33.259 -inf
0.717084 0.336858 0 31.9626 -inf
0.717057 0.337608 0 30.644 -inf
0.717043 0.338375 0 29.3028 -inf
0.717042 0.339161 0 27.9381 -inf
0.717057 0.339965 0 26.5506 -inf
0.71709 0.340788 0 25.1404 -inf
0.717144 0.341629 0 23.7085 -inf
0.717221 0.342489 0 22.2555 -inf
0.717326 0.343366 0 20.7832 -inf
0.717461 0.344259 0 0 -nan
0.71763 0.345167 0 0 -nan
0.717837 0.346087 0 0 -nan
0.718087 0.347016 0 0 -nan
0.718382 0.347948 0 0 -nan
0.718725 0.34888 0 0 -nan
0.719119 0.349804 0 0 -nan
0.719563 0.350713 0 0 -nan
0.720055 0.351601 0 0 -nan
0.720592 0.35246 0 0 -nan
0.721168 0.353286 0 0 -nan
0.721777 0.354074 0 0 -nan
0.722411 0.354824 0 0 -nan
0.723065 0.355533 0 0 -nan
0.723732 0.356203 0 0 -nan
0.724406 0.356834 0 0 -nan
0.725083 0.357429 0 0 -nan
0.72576 0.35799 0 0 -nan
0.726434 0.35852 0 0 -nan
0.727102 0.35902 0 0 -nan
0.727763 0.359494 0 0 -nan
0.728416 0.359944 0 0 -nan
0.729061 0.360373 0 0 -nan
0.729697 0.360781 0 0 -nan
0.730324 0.361172 0 0 -nan
0.730942 0.361546 0 0 -nan
0.731552 0.361905 0 0 -nan
0.732152 0.36225 0 0 -nan
0.732744 0.362583 0 0 -nan
0.733328 0.362905 0 0 -nan
0.733904 0.363216 0 0 -nan
